date,neuron,neurite,stage,Unnamed: 0,frames,cycles,cycles/h,cycle_amplitude,pos_amplitude,neg_amplitude,time_for_increase,time_for_decrease,speed_increase,speed_decrease,first_pos_amplitude,first_neg_amplitude,first_time_for_increase,first_time_for_decrease,first_speed_increase,first_speed_decrease,cycle_threshold,axon,index,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,time,length,intensity,origin,branch,MT-RFmed,MT-RFstd,MT-RFnb,MT-RFmed_pos,MT-RFstd_pos,MT-RFnb_pos,MT-RFmed_neg,MT-RFstd_neg,MT-RFnb_neg,length_um,length_um_smooth,growth,dT,growth_rate,MT-RF_smooth_100,MT-RF_smooth_10,MT-RF_smooth_20,MT-RF_smooth_40,MT-RF_smooth_60,MT-RF_smooth_200,MT-RF_pos_smooth_100,MT-RF_pos_smooth_10,MT-RF_pos_smooth_20,MT-RF_pos_smooth_40,MT-RF_pos_smooth_60,MT-RF_pos_smooth_200,MT-RF_neg_smooth_100,MT-RF_neg_smooth_10,MT-RF_neg_smooth_20,MT-RF_neg_smooth_40,MT-RF_neg_smooth_60,MT-RF_neg_smooth_200,intensity_norm,intensity_norm_smooth,d_intensity,d_intensity_rate,frame,dead,out_of_frame,out_of_analysis,int_norm,MT-RFmed_neg_norm,MTR-Fmed_norm,avInt_smooth
200605.0,28.0,4.0,3.0,185803.5,1905.0,3.5,0.1102362204724409,0.5889376609294351,0.6044388997040597,-0.5773117318484666,120.5,180.75,0.0060873254073312,-0.0032056841513135,0.5972613480191772,-0.4446806839723087,114.0,55.125,0.0072884013714175,-0.0116250505706754,0.4,0.0,185737.5,11390.5,11390.5,11390.5,1305.75,117.12125,485.6260750882092,0.0,0.0,-0.03807599278800763,0.1281593063608349,1.896551724137931,0.1330334449941978,0.14081808349442965,1.1879194630872483,-0.14811878891756897,0.06787464531929349,1.6368421052631579,38.6500125,38.64514500000005,-0.017159999999998718,1.5,-0.011439999999999144,-0.034285333427419275,-0.03715902882589066,-0.037287107251879795,-0.03573630559789987,-0.035010097893697835,-0.032141778348553994,0.12495822798537266,0.15035634331082257,0.14687593850245015,0.13656195313387054,0.1321983145371569,0.12001999105417795,-0.13948827247251835,-0.1618914730251244,-0.15638295808290667,-0.1476386929298907,-0.14232974699515263,-0.13601060690014888,0.6925811345068622,0.6927025346306125,-1.6950856649789833e-05,-1.130057109985759e-05,870.5,0.0,0.71375,0.0,0.5263701246132859,0.7362886372043655,0.45754130425859246,0.5260003117709358
200605.0,28.0,4.0,3.0,185803.5,1905.0,2.5,0.0787401574803149,0.5887065680676169,0.5650756453706491,-0.6044605165322622,80.25,190.5,0.0074315716722633,-0.0031832326026379,0.5543093178433254,-0.5568254839056554,70.5,125.0,0.0092331856183927,-0.0111962856107721,0.5,0.0,185737.5,11390.5,11390.5,11390.5,1305.75,117.12125,485.6260750882092,0.0,0.0,-0.03807599278800763,0.1281593063608349,1.896551724137931,0.1330334449941978,0.14081808349442965,1.1879194630872483,-0.14811878891756897,0.06787464531929349,1.6368421052631579,38.6500125,38.64514500000005,-0.017159999999998718,1.5,-0.011439999999999144,-0.034285333427419275,-0.03715902882589066,-0.037287107251879795,-0.03573630559789987,-0.035010097893697835,-0.032141778348553994,0.12495822798537266,0.15035634331082257,0.14687593850245015,0.13656195313387054,0.1321983145371569,0.12001999105417795,-0.13948827247251835,-0.1618914730251244,-0.15638295808290667,-0.1476386929298907,-0.14232974699515263,-0.13601060690014888,0.6925811345068622,0.6927025346306125,-1.6950856649789833e-05,-1.130057109985759e-05,870.5,0.0,0.71375,0.0,0.5263701246132859,0.7362886372043655,0.45754130425859246,0.5260003117709358
200605.0,28.0,4.0,3.0,185803.5,1905.0,1.5,0.0472440944881889,0.6327767600734173,0.6075500106823819,-0.645390134768935,64.5,333.75,0.0094193800105795,-0.0024503798570733,0.6075500106823819,-0.6118139943966818,64.5,168.0,0.0094193800105795,-0.003895492871308,0.6,0.0,185737.5,11390.5,11390.5,11390.5,1305.75,117.12125,485.6260750882092,0.0,0.0,-0.03807599278800763,0.1281593063608349,1.896551724137931,0.1330334449941978,0.14081808349442965,1.1879194630872483,-0.14811878891756897,0.06787464531929349,1.6368421052631579,38.6500125,38.64514500000005,-0.017159999999998718,1.5,-0.011439999999999144,-0.034285333427419275,-0.03715902882589066,-0.037287107251879795,-0.03573630559789987,-0.035010097893697835,-0.032141778348553994,0.12495822798537266,0.15035634331082257,0.14687593850245015,0.13656195313387054,0.1321983145371569,0.12001999105417795,-0.13948827247251835,-0.1618914730251244,-0.15638295808290667,-0.1476386929298907,-0.14232974699515263,-0.13601060690014888,0.6925811345068622,0.6927025346306125,-1.6950856649789833e-05,-1.130057109985759e-05,870.5,0.0,0.71375,0.0,0.5263701246132859,0.7362886372043655,0.45754130425859246,0.5260003117709358
200605.0,28.0,4.0,3.0,185803.5,1905.0,0.0,0.0,,,,,,,,,,,,,,0.7,0.0,185737.5,11390.5,11390.5,11390.5,1305.75,117.12125,485.6260750882092,0.0,0.0,-0.03807599278800763,0.1281593063608349,1.896551724137931,0.1330334449941978,0.14081808349442965,1.1879194630872483,-0.14811878891756897,0.06787464531929349,1.6368421052631579,38.6500125,38.64514500000005,-0.017159999999998718,1.5,-0.011439999999999144,-0.034285333427419275,-0.03715902882589066,-0.037287107251879795,-0.03573630559789987,-0.035010097893697835,-0.032141778348553994,0.12495822798537266,0.15035634331082257,0.14687593850245015,0.13656195313387054,0.1321983145371569,0.12001999105417795,-0.13948827247251835,-0.1618914730251244,-0.15638295808290667,-0.1476386929298907,-0.14232974699515263,-0.13601060690014888,0.6925811345068622,0.6927025346306125,-1.6950856649789833e-05,-1.130057109985759e-05,870.5,0.0,0.71375,0.0,0.5263701246132859,0.7362886372043655,0.45754130425859246,0.5260003117709358
200605.0,28.0,4.0,3.0,185803.5,1905.0,0.0,0.0,,,,,,,,,,,,,,0.8,0.0,185737.5,11390.5,11390.5,11390.5,1305.75,117.12125,485.6260750882092,0.0,0.0,-0.03807599278800763,0.1281593063608349,1.896551724137931,0.1330334449941978,0.14081808349442965,1.1879194630872483,-0.14811878891756897,0.06787464531929349,1.6368421052631579,38.6500125,38.64514500000005,-0.017159999999998718,1.5,-0.011439999999999144,-0.034285333427419275,-0.03715902882589066,-0.037287107251879795,-0.03573630559789987,-0.035010097893697835,-0.032141778348553994,0.12495822798537266,0.15035634331082257,0.14687593850245015,0.13656195313387054,0.1321983145371569,0.12001999105417795,-0.13948827247251835,-0.1618914730251244,-0.15638295808290667,-0.1476386929298907,-0.14232974699515263,-0.13601060690014888,0.6925811345068622,0.6927025346306125,-1.6950856649789833e-05,-1.130057109985759e-05,870.5,0.0,0.71375,0.0,0.5263701246132859,0.7362886372043655,0.45754130425859246,0.5260003117709358
200605.0,28.0,4.0,3.0,185803.5,1905.0,0.0,0.0,,,,,,,,,,,,,,0.9,0.0,185737.5,11390.5,11390.5,11390.5,1305.75,117.12125,485.6260750882092,0.0,0.0,-0.03807599278800763,0.1281593063608349,1.896551724137931,0.1330334449941978,0.14081808349442965,1.1879194630872483,-0.14811878891756897,0.06787464531929349,1.6368421052631579,38.6500125,38.64514500000005,-0.017159999999998718,1.5,-0.011439999999999144,-0.034285333427419275,-0.03715902882589066,-0.037287107251879795,-0.03573630559789987,-0.035010097893697835,-0.032141778348553994,0.12495822798537266,0.15035634331082257,0.14687593850245015,0.13656195313387054,0.1321983145371569,0.12001999105417795,-0.13948827247251835,-0.1618914730251244,-0.15638295808290667,-0.1476386929298907,-0.14232974699515263,-0.13601060690014888,0.6925811345068622,0.6927025346306125,-1.6950856649789833e-05,-1.130057109985759e-05,870.5,0.0,0.71375,0.0,0.5263701246132859,0.7362886372043655,0.45754130425859246,0.5260003117709358
200605.0,28.0,4.0,3.0,185803.5,1905.0,0.0,0.0,,,,,,,,,,,,,,1.0,0.0,185737.5,11390.5,11390.5,11390.5,1305.75,117.12125,485.6260750882092,0.0,0.0,-0.03807599278800763,0.1281593063608349,1.896551724137931,0.1330334449941978,0.14081808349442965,1.1879194630872483,-0.14811878891756897,0.06787464531929349,1.6368421052631579,38.6500125,38.64514500000005,-0.017159999999998718,1.5,-0.011439999999999144,-0.034285333427419275,-0.03715902882589066,-0.037287107251879795,-0.03573630559789987,-0.035010097893697835,-0.032141778348553994,0.12495822798537266,0.15035634331082257,0.14687593850245015,0.13656195313387054,0.1321983145371569,0.12001999105417795,-0.13948827247251835,-0.1618914730251244,-0.15638295808290667,-0.1476386929298907,-0.14232974699515263,-0.13601060690014888,0.6925811345068622,0.6927025346306125,-1.6950856649789833e-05,-1.130057109985759e-05,870.5,0.0,0.71375,0.0,0.5263701246132859,0.7362886372043655,0.45754130425859246,0.5260003117709358
200605.0,28.0,5.0,2.0,187797.5,703.5,23.0,1.961620469083156,0.4083950595314707,0.4195082864494899,-0.3972818326134515,14.869565217391305,15.58695652173913,0.026321860855583,-0.0251032214329206,0.3118948001067005,-0.3728848408112104,12.0,13.630434782608695,0.0241739510288958,-0.0252851381134786,0.05,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,17.0,1.4498933901918978,0.5278394642632471,0.5395271436376984,-0.5161517848887957,19.5,21.08823529411765,0.0286832373339869,-0.0281349975644753,0.3863848341897098,-0.4703662816208353,14.029411764705882,15.529411764705882,0.0268594467612188,-0.0299943684103914,0.1,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,13.0,1.1087420042643923,0.6221019417575054,0.6225187726352093,-0.6216851108798018,23.653846153846157,27.46153846153846,0.0287340646917907,-0.029313078452177,0.5300341584240814,-0.5652482763273055,20.192307692307693,16.73076923076923,0.0279881973645758,-0.0345018832760933,0.2,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,12.0,1.023454157782516,0.6535506992660972,0.6540022660502763,-0.6530991324819183,24.875,30.5,0.0288626733081955,-0.0269887841934594,0.6524534839429578,-0.5326002050206686,24.375,16.5,0.0291616130172227,-0.0332871892242851,0.3,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,11.0,0.9381663113006397,0.6835726693747953,0.6892392576619695,-0.6779060810876207,30.954545454545453,30.40909090909091,0.0262626640482856,-0.0283449862259985,0.6856476400145414,-0.5698129095995706,26.318181818181817,21.545454545454547,0.0291776384367073,-0.0310626796240048,0.4,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,7.0,0.5970149253731344,0.8241869497169755,0.8348982208777678,-0.8134756785561832,54.21428571428572,33.42857142857143,0.021898299446936,-0.0308635999331234,0.8256883702780601,-0.7070157624626762,42.21428571428572,23.357142857142858,0.0248667007408233,-0.0352485613614067,0.5,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,5.0,0.4264392324093817,0.9355214993726406,0.9607501863427568,-0.910292812402524,73.2,39.6,0.0209569767053261,-0.030522983420898,0.9517392752387612,-0.9037105859421228,49.8,31.2,0.0260171917427686,-0.0350366498886957,0.6,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,4.0,0.3411513859275053,1.0098170187379725,1.041352877450618,-0.978281160025327,95.25,45.75,0.0225362892350042,-0.027514738910934,1.0361222752421464,-0.9700533769498254,84.0,35.25,0.0235355695319546,-0.0331568219956811,0.7,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,3.0,0.255863539445629,1.0805922538114598,1.1226400654283204,-1.038544442194599,120.0,68.0,0.0173897933686166,-0.0180188270661949,1.1156659291503583,-1.0098211690655374,105.0,41.5,0.0187221670978838,-0.0270222272951972,0.8,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,1.5,0.1279317697228145,1.249228287963696,1.2372128763695822,-1.2732591111519236,168.0,43.5,0.0074702224790542,-0.029270324394297,1.226751671952639,-1.2732591111519236,145.5,43.5,0.0094687830729549,-0.029270324394297,0.9,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,2.0,187797.5,703.5,1.5,0.1279317697228145,1.249228287963696,1.2372128763695822,-1.2732591111519236,168.0,43.5,0.0074702224790542,-0.029270324394297,1.226751671952639,-1.2732591111519236,145.5,43.5,0.0094687830729549,-0.029270324394297,1.0,0.0,187731.5,13384.5,13384.5,13384.5,351.75,41.808510638297875,526.2089891075022,0.0,0.0,-0.31927145305088717,0.16752470239102152,1.583815028901734,0.15942239858906523,0.1425998675392871,1.037037037037037,-0.39659166581612404,0.12956054728208885,1.522875816993464,13.796808510638298,13.712670967741929,0.022971982758620696,1.5,0.015314655172413793,-0.31971259552450243,-0.3193715763462895,-0.3202237825711618,-0.31585684145600135,-0.3192120075547785,-0.3248674088057283,0.15355853869995878,0.17180161393416427,0.16981631944444447,0.16469326890666175,0.15907448712189276,0.15932253366855365,-0.4032525949772666,-0.3892022947085517,-0.3933205061222973,-0.3964775281362637,-0.3997515099166196,-0.4158736899737829,0.7393772391031347,0.7420805056105894,0.0009425229677060753,0.000628348645137384,234.5,0.0,0.0,0.0,0.829778963200105,1.0673103949775575,1.0982438044019351,0.8306604214940726
200605.0,28.0,5.0,3.0,188433.5,1905.0,39.5,1.2440944881889764,0.3656203144222669,0.3517109310321476,-0.3791819632276332,12.26923076923077,17.475,0.029210730316177,-0.0220493952342081,0.2825599720847363,-0.3199207452281965,9.461538461538462,12.0,0.028110140845566,-0.0252566595702832,0.05,0.0,188366.5,14020.5,14020.5,14020.5,1305.75,121.42375,957.9135783864347,0.0,0.0,-0.2731273688049907,0.22076671521645813,2.6334519572953736,0.21010885735601104,0.11729799118339648,1.4408602150537635,-0.3571942832570204,0.16621540688963707,2.2669172932330826,40.069837500000006,40.07619000000012,0.030442499999999085,1.5,0.020294999999999386,-0.25077786758214693,-0.266899634399219,-0.26612128019189907,-0.2600891041169593,-0.2561424045428233,-0.2402660095962012,0.22787611290015797,0.2586163789343896,0.2636761922024714,0.24175899967511252,0.2378289115303406,0.2129008603093677,-0.3327990910526639,-0.354966195058201,-0.34891554448292034,-0.34205411601920943,-0.33817915727694065,-0.32127247698200556,1.237175231257757,1.2379892298095634,0.0001661647783303629,0.00011077651888691221,870.5,0.0,0.71375,0.0,1.0728865482080114,0.9612838705580188,0.939515380208058,1.0728187127039166
200605.0,28.0,5.0,3.0,188433.5,1905.0,29.5,0.9291338582677166,0.4647721192929557,0.4477759106798762,-0.4812017876189325,16.655172413793103,23.15,0.0287054279040332,-0.0220312409714658,0.3183065190698478,-0.4085244155252782,11.120689655172416,15.2,0.0285435428411922,-0.0283841187533424,0.1,0.0,188366.5,14020.5,14020.5,14020.5,1305.75,121.42375,957.9135783864347,0.0,0.0,-0.2731273688049907,0.22076671521645813,2.6334519572953736,0.21010885735601104,0.11729799118339648,1.4408602150537635,-0.3571942832570204,0.16621540688963707,2.2669172932330826,40.069837500000006,40.07619000000012,0.030442499999999085,1.5,0.020294999999999386,-0.25077786758214693,-0.266899634399219,-0.26612128019189907,-0.2600891041169593,-0.2561424045428233,-0.2402660095962012,0.22787611290015797,0.2586163789343896,0.2636761922024714,0.24175899967511252,0.2378289115303406,0.2129008603093677,-0.3327990910526639,-0.354966195058201,-0.34891554448292034,-0.34205411601920943,-0.33817915727694065,-0.32127247698200556,1.237175231257757,1.2379892298095634,0.0001661647783303629,0.00011077651888691221,870.5,0.0,0.71375,0.0,1.0728865482080114,0.9612838705580188,0.939515380208058,1.0728187127039166
200605.0,28.0,5.0,3.0,188433.5,1905.0,18.5,0.5826771653543307,0.658536232481727,0.636007232255142,-0.6798794958542811,22.416666666666668,38.05263157894737,0.0352412870312532,-0.0199326248964041,0.4610961176198274,-0.5089079274233257,15.833333333333334,16.18421052631579,0.0354151560778407,-0.0327443908446787,0.2,0.0,188366.5,14020.5,14020.5,14020.5,1305.75,121.42375,957.9135783864347,0.0,0.0,-0.2731273688049907,0.22076671521645813,2.6334519572953736,0.21010885735601104,0.11729799118339648,1.4408602150537635,-0.3571942832570204,0.16621540688963707,2.2669172932330826,40.069837500000006,40.07619000000012,0.030442499999999085,1.5,0.020294999999999386,-0.25077786758214693,-0.266899634399219,-0.26612128019189907,-0.2600891041169593,-0.2561424045428233,-0.2402660095962012,0.22787611290015797,0.2586163789343896,0.2636761922024714,0.24175899967511252,0.2378289115303406,0.2129008603093677,-0.3327990910526639,-0.354966195058201,-0.34891554448292034,-0.34205411601920943,-0.33817915727694065,-0.32127247698200556,1.237175231257757,1.2379892298095634,0.0001661647783303629,0.00011077651888691221,870.5,0.0,0.71375,0.0,1.0728865482080114,0.9612838705580188,0.939515380208058,1.0728187127039166
200605.0,28.0,5.0,3.0,188433.5,1905.0,17.5,0.5511811023622047,0.6822406524087165,0.6590836056960674,-0.7041111965262183,21.705882352941178,42.083333333333336,0.0368987729968437,-0.0197542375759444,0.534997188954452,-0.562047368940531,18.705882352941178,20.0,0.0363354879377477,-0.0326313553312916,0.3,0.0,188366.5,14020.5,14020.5,14020.5,1305.75,121.42375,957.9135783864347,0.0,0.0,-0.2731273688049907,0.22076671521645813,2.6334519572953736,0.21010885735601104,0.11729799118339648,1.4408602150537635,-0.3571942832570204,0.16621540688963707,2.2669172932330826,40.069837500000006,40.07619000000012,0.030442499999999085,1.5,0.020294999999999386,-0.25077786758214693,-0.266899634399219,-0.26612128019189907,-0.2600891041169593,-0.2561424045428233,-0.2402660095962012,0.22787611290015797,0.2586163789343896,0.2636761922024714,0.24175899967511252,0.2378289115303406,0.2129008603093677,-0.3327990910526639,-0.354966195058201,-0.34891554448292034,-0.34205411601920943,-0.33817915727694065,-0.32127247698200556,1.237175231257757,1.2379892298095634,0.0001661647783303629,0.00011077651888691221,870.5,0.0,0.71375,0.0,1.0728865482080114,0.9612838705580188,0.939515380208058,1.0728187127039166
200605.0,28.0,5.0,3.0,188433.5,1905.0,11.5,0.3622047244094488,0.8562540702321166,0.8283756079409043,-0.8818093273323943,29.863636363636363,66.5,0.0349960896462549,-0.0186642247712783,0.7563478204803947,-0.7149286233813505,24.681818181818183,27.625,0.0354268744831808,-0.0316632952098594,0.4,0.0,188366.5,14020.5,14020.5,14020.5,1305.75,121.42375,957.9135783864347,0.0,0.0,-0.2731273688049907,0.22076671521645813,2.6334519572953736,0.21010885735601104,0.11729799118339648,1.4408602150537635,-0.3571942832570204,0.16621540688963707,2.2669172932330826,40.069837500000006,40.07619000000012,0.030442499999999085,1.5,0.020294999999999386,-0.25077786758214693,-0.266899634399219,-0.26612128019189907,-0.2600891041169593,-0.2561424045428233,-0.2402660095962012,0.22787611290015797,0.2586163789343896,0.2636761922024714,0.24175899967511252,0.2378289115303406,0.2129008603093677,-0.3327990910526639,-0.354966195058201,-0.34891554448292034,-0.34205411601920943,-0.33817915727694065,-0.32127247698200556,1.237175231257757,1.2379892298095634,0.0001661647783303629,0.00011077651888691221,870.5,0.0,0.71375,0.0,1.0728865482080114,0.9612838705580188,0.939515380208058,1.0728187127039166
